,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
288,0.4570856988430023,0.5440595746040344,-0.7039459347724915,0.9994341135025024,0.49068015813827515,0.4789446294307709,-0.7060223817825317,0.9986597299575806,0.5113953351974487,0.4786042869091034,-0.7060860395431519,0.9988255500793457,0.5324596166610718,0.47960424423217773,-0.7061687707901001,0.9983011484146118,0.4449063241481781,0.48434096574783325,-0.6529713869094849,0.9988629221916199,0.434298574924469,0.48674994707107544,-0.6523407697677612,0.9990739822387695,0.42469650506973267,0.4891464412212372,-0.652798056602478,0.9989991188049316,0.5794258713722229,0.515335202217102,-0.5651665329933167,0.9980767965316772,0.4399845600128174,0.5184187889099121,-0.30671048164367676,0.9991909861564636,0.5013604760169983,0.6026895642280579,-0.6479943990707397,0.9990102648735046,0.4440900683403015,0.6061094999313354,-0.5715100169181824,0.9993705153465271,0.7666823267936707,0.8521827459335327,-0.3867650330066681,0.9721418619155884,0.35417288541793823,0.8861528038978577,-0.1845390498638153,0.9958304166793823,0.8540955781936646,1.246691346168518,-0.5326584577560425,0.04619045555591583,0.2653312683105469,1.293103575706482,-0.1319965273141861,0.15715408325195312,0.7969876527786255,1.421144962310791,-0.7682448625564575,0.040789421647787094,0.3015660345554352,1.5847331285476685,-0.4174688458442688,0.05967192351818085,0.8088830709457397,1.502984881401062,-0.8570874929428101,0.06659770756959915,0.291309654712677,1.6940659284591675,-0.5024026036262512,0.08248139172792435,0.7609219551086426,1.476747751235962,-0.8720012903213501,0.09919139742851257,0.3315050005912781,1.6756199598312378,-0.5546970963478088,0.1350562572479248,0.7500641345977783,1.437867283821106,-0.7894678115844727,0.0924864262342453,0.34344103932380676,1.6311548948287964,-0.4539972245693207,0.13045237958431244,0.7056628465652466,1.6034590005874634,-0.10635153204202652,0.0004110508307348937,0.4291542172431946,1.5994480848312378,0.11092115938663483,0.0004763839824590832,0.6981505155563354,2.2057816982269287,-0.13831013441085815,0.0011037851218134165,0.4549856185913086,2.2079429626464844,0.14219042658805847,0.0005815185722894967,0.7153813242912292,2.745152473449707,0.39619946479797363,9.595736628398299e-05,0.4815911650657654,2.741201639175415,0.44877830147743225,2.5780707801459357e-05,0.7301806807518005,2.836239814758301,0.4204266667366028,5.69585790799465e-05,0.4821542203426361,2.8266186714172363,0.46742916107177734,5.2441209845710546e-05,0.6646768450737,2.9065027236938477,-0.10949535667896271,0.00014039296365808696,0.5087380409240723,2.9120519161224365,-0.07561339437961578,0.00014288810780271888
289,0.4561864733695984,0.5430071353912354,-0.6447453498840332,0.9994684457778931,0.48966217041015625,0.4775063693523407,-0.6441938877105713,0.9987438917160034,0.5109826326370239,0.47676655650138855,-0.6440943479537964,0.9988983273506165,0.5312661528587341,0.4770899713039398,-0.6441439390182495,0.9984154105186462,0.44360676407814026,0.48345476388931274,-0.5944268107414246,0.9989346265792847,0.43254613876342773,0.4859791100025177,-0.5936619639396667,0.9991315007209778,0.4225998818874359,0.48853787779808044,-0.594084620475769,0.9990649819374084,0.5766111016273499,0.5134255290031433,-0.5225673317909241,0.9982076287269592,0.4363105893135071,0.5179259181022644,-0.2643510103225708,0.999243974685669,0.5009651184082031,0.6003183126449585,-0.5916767716407776,0.9990696310997009,0.44201555848121643,0.6052538156509399,-0.5187908411026001,0.9994052648544312,0.7685496211051941,0.852007269859314,-0.35458073019981384,0.973898708820343,0.3501156270503998,0.8861602544784546,-0.18852776288986206,0.9960750937461853,0.8585923910140991,1.2469184398651123,-0.4152395725250244,0.04572681337594986,0.26201945543289185,1.294463038444519,-0.09773213416337967,0.15629646182060242,0.7995812296867371,1.4266760349273682,-0.6283896565437317,0.03861653059720993,0.29407110810279846,1.5900790691375732,-0.386668860912323,0.059168145060539246,0.8114179372787476,1.5014774799346924,-0.717781126499176,0.06331987679004669,0.28285443782806396,1.6997865438461304,-0.47780972719192505,0.081760473549366,0.7656862139701843,1.4777700901031494,-0.7341582775115967,0.09511400759220123,0.32381340861320496,1.6814628839492798,-0.5342699885368347,0.13450436294078827,0.7540260553359985,1.4453436136245728,-0.651100754737854,0.08900167793035507,0.33618268370628357,1.6366122961044312,-0.42623916268348694,0.12986697256565094,0.7003633379936218,1.600708246231079,-0.09659051895141602,0.0003855029062833637,0.42338141798973083,1.5978559255599976,0.10178598016500473,0.0004507981357164681,0.6920349597930908,2.2017524242401123,-0.13413022458553314,0.0010137271601706743,0.44808387756347656,2.201342821121216,0.11032065004110336,0.0005319528863765299,0.7097374200820923,2.7410600185394287,0.38715463876724243,8.864606206770986e-05,0.47369471192359924,2.734818935394287,0.40351372957229614,2.3459913791157305e-05,0.7244560122489929,2.8313488960266113,0.40988272428512573,5.325067104422487e-05,0.47276729345321655,2.8217968940734863,0.42023199796676636,4.787964280694723e-05,0.6629025340080261,2.903351306915283,-0.11226876080036163,0.00013028009561821818,0.4982249140739441,2.9030232429504395,-0.11097852885723114,0.0001308976352447644
290,0.4557991623878479,0.5393736958503723,-0.6378594636917114,0.9994747638702393,0.4865897595882416,0.4746686518192291,-0.6270335912704468,0.9987426400184631,0.5078201293945312,0.4738512933254242,-0.6270097494125366,0.9989067912101746,0.5292127728462219,0.4740404188632965,-0.6271628141403198,0.9984475374221802,0.4426185190677643,0.4807111322879791,-0.5897113084793091,0.9989411234855652,0.4317370057106018,0.4834904372692108,-0.5890263915061951,0.9991446137428284,0.42183709144592285,0.4863697290420532,-0.5894900560379028,0.9990838170051575,0.5758908987045288,0.5117155313491821,-0.4756326675415039,0.9982442259788513,0.433417409658432,0.5173065662384033,-0.27198299765586853,0.9992488026618958,0.4988410472869873,0.596736490726471,-0.5759862661361694,0.9990717172622681,0.441598504781723,0.6030232310295105,-0.5191911458969116,0.9993972778320312,0.7664982080459595,0.8518019914627075,-0.32480308413505554,0.974860668182373,0.344198614358902,0.885163426399231,-0.22968682646751404,0.9962159395217896,0.8578158617019653,1.2410863637924194,-0.32083144783973694,0.04486409202218056,0.2591945230960846,1.2940908670425415,-0.11740221828222275,0.15397442877292633,0.8214937448501587,1.5234661102294922,-0.4362141489982605,0.035331517457962036,0.27644985914230347,1.6047385931015015,-0.3436224162578583,0.056232307106256485,0.8456350564956665,1.627166986465454,-0.5035415887832642,0.05802386999130249,0.2547192871570587,1.7160392999649048,-0.42067307233810425,0.07766620814800262,0.7917285561561584,1.6378452777862549,-0.5343953371047974,0.08752263337373734,0.2973076403141022,1.7174407243728638,-0.48968595266342163,0.12834274768829346,0.7755039930343628,1.593125581741333,-0.46293672919273376,0.08211775869131088,0.3142654001712799,1.6707724332809448,-0.3864045739173889,0.12394137680530548,0.6967243552207947,1.5987873077392578,-0.07576820999383926,0.0003586551465559751,0.4210018217563629,1.5977967977523804,0.08069808781147003,0.00042233834392391145,0.6885268688201904,2.1977267265319824,-0.1435881108045578,0.0009459055727347732,0.4464142322540283,2.1984901428222656,0.07571529597043991,0.0004945530672557652,0.7086981534957886,2.737466335296631,0.35083433985710144,8.46196198835969e-05,0.4655039310455322,2.731449842453003,0.36457452178001404,2.180417868657969e-05,0.7238321304321289,2.8286619186401367,0.3712388873100281,5.169797805137932e-05,0.4645535945892334,2.8200252056121826,0.37873974442481995,4.4771488319383934e-05,0.6604167819023132,2.898937463760376,-0.14477859437465668,0.00012600499030668288,0.491752952337265,2.895594358444214,-0.14420835673809052,0.00012275362678337842
291,0.45302242040634155,0.5365069508552551,-0.6489683389663696,0.9994813203811646,0.4807949662208557,0.47275713086128235,-0.6363179087638855,0.9987437725067139,0.5013153553009033,0.4718174934387207,-0.6362585425376892,0.9989048838615417,0.5231192708015442,0.4719275236129761,-0.6364063620567322,0.9984714984893799,0.43908900022506714,0.4789201319217682,-0.6000344753265381,0.9989506602287292,0.4285810887813568,0.4818512499332428,-0.5993512868881226,0.9991535544395447,0.4186180531978607,0.4849030673503876,-0.599814236164093,0.9991033673286438,0.5737648606300354,0.5108383297920227,-0.4750930368900299,0.99825119972229,0.4295935034751892,0.5168036222457886,-0.2792484164237976,0.9992548227310181,0.49220484495162964,0.5940219163894653,-0.5849127769470215,0.999072253704071,0.43859854340553284,0.600697934627533,-0.5295942425727844,0.999393880367279,0.7608164548873901,0.8521499037742615,-0.3251005709171295,0.9754065275192261,0.3351421356201172,0.8851335048675537,-0.2504625916481018,0.9963215589523315,0.853256106376648,1.2369804382324219,-0.3225482404232025,0.04358414188027382,0.25101879239082336,1.2943007946014404,-0.12498209625482559,0.1500720977783203,0.8169237375259399,1.5160983800888062,-0.44127821922302246,0.032505616545677185,0.26904603838920593,1.6120572090148926,-0.38524508476257324,0.0547713041305542,0.841417133808136,1.6127336025238037,-0.5082224607467651,0.05365306884050369,0.24552683532238007,1.7221781015396118,-0.4665517807006836,0.07586371898651123,0.7899630069732666,1.6186457872390747,-0.5370126962661743,0.08141123503446579,0.2897781729698181,1.723812222480774,-0.53021240234375,0.12592238187789917,0.7737005352973938,1.5787009000778198,-0.4672725200653076,0.0765962153673172,0.3073640763759613,1.6784090995788574,-0.42623987793922424,0.121681809425354,0.6950634717941284,1.598228096961975,-0.07247533649206161,0.00033098433050327003,0.4179283678531647,1.5980409383773804,0.07736484706401825,0.00039225470391102135,0.6881433725357056,2.1976675987243652,-0.1256476640701294,0.0008719700272195041,0.4394649565219879,2.198613405227661,0.07970903068780899,0.0004549016884993762,0.7061210870742798,2.7372970581054688,0.3968169093132019,8.013031037990004e-05,0.45710745453834534,2.7312161922454834,0.3869958221912384,2.004371526709292e-05,0.7195684909820557,2.8285555839538574,0.4198579788208008,4.932178489980288e-05,0.4561510980129242,2.819476366043091,0.40132659673690796,4.127689317101613e-05,0.6579474806785583,2.8976094722747803,-0.08509088307619095,0.00011947193706873804,0.48691534996032715,2.894672155380249,-0.1365319788455963,0.00011364898819010705
292,0.44640666246414185,0.5353516340255737,-0.6577057838439941,0.9994980692863464,0.4718521237373352,0.47205668687820435,-0.6390323638916016,0.9987916350364685,0.4909916818141937,0.4709632694721222,-0.6390084028244019,0.9989365935325623,0.5120009183883667,0.4709853529930115,-0.6390516757965088,0.9985324740409851,0.4318925738334656,0.4782470762729645,-0.6048804521560669,0.998994767665863,0.42098817229270935,0.48123618960380554,-0.6041659116744995,0.999184250831604,0.40947532653808594,0.48438218235969543,-0.6046403646469116,0.9991455078125,0.5627573132514954,0.5104066133499146,-0.45093995332717896,0.9982985258102417,0.4129055440425873,0.516757071018219,-0.27457624673843384,0.9992862939834595,0.4794200360774994,0.593634307384491,-0.5873976945877075,0.9990912079811096,0.4291583001613617,0.59963458776474,-0.5352221727371216,0.9994111061096191,0.736747145652771,0.8545665144920349,-0.28756004571914673,0.9749680161476135,0.31114304065704346,0.8844102025032043,-0.24367830157279968,0.9963979125022888,0.848840594291687,1.2432935237884521,-0.3781076967716217,0.041349951177835464,0.23255231976509094,1.2984787225723267,-0.1303393542766571,0.14563369750976562,0.8060318231582642,1.421379804611206,-0.6066874265670776,0.030579404905438423,0.2596072256565094,1.6093655824661255,-0.4142029881477356,0.0549611896276474,0.8228337168693542,1.4678542613983154,-0.6907386183738708,0.05112969130277634,0.2397613227367401,1.7178643941879272,-0.49925899505615234,0.07716815918684006,0.7859213948249817,1.4486949443817139,-0.6254974007606506,0.07812624424695969,0.2829016149044037,1.717276692390442,-0.5568214058876038,0.12841275334358215,0.7690525650978088,1.4328809976577759,-0.6158672571182251,0.07370706647634506,0.2990207076072693,1.6715712547302246,-0.45330810546875,0.12410245090723038,0.6772375106811523,1.5977121591567993,-0.0720897912979126,0.0003048604994546622,0.3934912085533142,1.5980548858642578,0.0771235004067421,0.00036346097476780415,0.6724405884742737,2.1981401443481445,-0.12801295518875122,0.000804638140834868,0.42260098457336426,2.2017314434051514,0.06990871578454971,0.0004198885289952159,0.6901610493659973,2.7381198406219482,0.3821023106575012,7.454281148966402e-05,0.4434318542480469,2.7356109619140625,0.3694438934326172,1.832030466175638e-05,0.7024837732315063,2.8288896083831787,0.403283029794693,4.6172546717571095e-05,0.4404223561286926,2.8224575519561768,0.38487881422042847,3.7797613913426176e-05,0.6472314596176147,2.898681402206421,-0.10780017077922821,0.00011180387082276866,0.48014211654663086,2.899550437927246,-0.15551084280014038,0.00010494056186871603
293,0.4431888163089752,0.5338821411132812,-0.6620078682899475,0.9995346665382385,0.46751317381858826,0.47196608781814575,-0.6412027478218079,0.9988783001899719,0.48618531227111816,0.47098779678344727,-0.641189455986023,0.9990106225013733,0.5064079761505127,0.4710451364517212,-0.6411982774734497,0.9986420273780823,0.4278380870819092,0.47728607058525085,-0.6121072173118591,0.9990689754486084,0.4162180423736572,0.48001426458358765,-0.6114705801010132,0.9992429614067078,0.4034845232963562,0.48290905356407166,-0.6119360327720642,0.9992095828056335,0.5501807928085327,0.5109984874725342,-0.3735773265361786,0.9984045028686523,0.3956463038921356,0.5162450075149536,-0.2762977182865143,0.999334990978241,0.4705429673194885,0.5933036804199219,-0.587859570980072,0.9991434812545776,0.4215470850467682,0.5977972745895386,-0.541103720664978,0.9994485378265381,0.6904953122138977,0.8584269881248474,-0.2143806666135788,0.9758305549621582,0.2771153748035431,0.8802528381347656,-0.2399013340473175,0.9965363144874573,0.782337486743927,1.2440578937530518,-0.299174040555954,0.03899142146110535,0.18916639685630798,1.2954009771347046,-0.1359456479549408,0.14158415794372559,0.7697041034698486,1.4202649593353271,-0.5944253206253052,0.028727443888783455,0.20983508229255676,1.6119685173034668,-0.4276637136936188,0.054334819316864014,0.794491171836853,1.4688433408737183,-0.682904839515686,0.048722974956035614,0.18628662824630737,1.7220908403396606,-0.514663815498352,0.07715680450201035,0.763059139251709,1.450041651725769,-0.6898516416549683,0.07497917860746384,0.231632262468338,1.7201544046401978,-0.576107382774353,0.12855201959609985,0.7434894442558289,1.4329038858413696,-0.6211655139923096,0.0710267499089241,0.2495361566543579,1.67546546459198,-0.4685482978820801,0.12465338408946991,0.625944197177887,1.5977685451507568,-0.053350143134593964,0.00028658341034315526,0.3399096727371216,1.5985522270202637,0.05860511586070061,0.0003426026669330895,0.6228376030921936,2.1982240676879883,-0.12270323932170868,0.0007409699610434473,0.3666582703590393,2.202211856842041,0.027879778295755386,0.0003865689504891634,0.6325321197509766,2.737445831298828,0.3753048777580261,6.927078356966376e-05,0.3838579058647156,2.735574960708618,0.32028263807296753,1.6724903616704978e-05,0.6412617564201355,2.8275046348571777,0.3935201168060303,4.335893754614517e-05,0.37788933515548706,2.8224058151245117,0.33315572142601013,3.451195880188607e-05,0.5919649004936218,2.8986518383026123,-0.12420260906219482,0.00010442471830174327,0.42644065618515015,2.8975958824157715,-0.21705575287342072,9.687986312201247e-05
294,0.4387345314025879,0.5316089987754822,-0.6489645838737488,0.9995636343955994,0.46349889039993286,0.4717712104320526,-0.6024140119552612,0.9989424347877502,0.4824812412261963,0.47102001309394836,-0.6024258136749268,0.9990665316581726,0.5029622912406921,0.47126805782318115,-0.6023880839347839,0.9987276196479797,0.4222673773765564,0.47604647278785706,-0.5985082983970642,0.9991273880004883,0.40942540764808655,0.4784778654575348,-0.5978947281837463,0.9992907643318176,0.3962980806827545,0.4811508357524872,-0.5984286069869995,0.9992626309394836,0.5402409434318542,0.5126221179962158,-0.3184342086315155,0.998473048210144,0.38269227743148804,0.5157210826873779,-0.2776995003223419,0.9993759393692017,0.46529635787010193,0.5921543836593628,-0.5527390241622925,0.9991694092750549,0.41448649764060974,0.5952733159065247,-0.539849042892456,0.9994765520095825,0.6614173650741577,0.8611353635787964,-0.15410524606704712,0.9764847159385681,0.2504371702671051,0.8768702745437622,-0.26335543394088745,0.9966322779655457,0.7531698346138,1.240309238433838,-0.19326956570148468,0.03623967617750168,0.15504857897758484,1.2952790260314941,-0.21734988689422607,0.13717769086360931,0.7629338502883911,1.4383658170700073,-0.46863287687301636,0.026594767346978188,0.1825317144393921,1.6176847219467163,-0.4571007788181305,0.05270778015255928,0.7940014600753784,1.5054450035095215,-0.5509995222091675,0.04573450982570648,0.1596076637506485,1.728101134300232,-0.5324509739875793,0.07561934739351273,0.762232780456543,1.5005673170089722,-0.578781008720398,0.0707547664642334,0.20605289936065674,1.7270681858062744,-0.6092439889907837,0.12593278288841248,0.7403615117073059,1.475200891494751,-0.5022465586662292,0.06724447757005692,0.22382450103759766,1.6831926107406616,-0.5002609491348267,0.12262869626283646,0.6050159335136414,1.5976474285125732,-0.014891279861330986,0.00027134650736115873,0.32188352942466736,1.6013641357421875,0.019852612167596817,0.00032493346952833235,0.6119462847709656,2.197934865951538,-0.10853885114192963,0.0006904196343384683,0.35716232657432556,2.205566644668579,-0.02212572656571865,0.0003599796909838915,0.6275518536567688,2.73736572265625,0.3651517629623413,6.526972720166668e-05,0.3819161653518677,2.7401719093322754,0.25222185254096985,1.5403984434669837e-05,0.6357966661453247,2.827476739883423,0.37917253375053406,4.1987932490883395e-05,0.37350887060165405,2.828888177871704,0.2615887522697449,3.1757128454046324e-05,0.5932811498641968,2.898761510848999,-0.13198786973953247,9.997896268032491e-05,0.43260517716407776,2.898479700088501,-0.2788618206977844,9.023695747600868e-05
295,0.4344450533390045,0.5298460125923157,-0.650739848613739,0.9995806813240051,0.46229973435401917,0.4717181622982025,-0.603135347366333,0.99897301197052,0.4816243648529053,0.47113505005836487,-0.6030960083007812,0.9990977644920349,0.5014162063598633,0.4721052050590515,-0.6031532883644104,0.9987825751304626,0.41887617111206055,0.4747548997402191,-0.6023825407028198,0.9991618990898132,0.4061942994594574,0.47639331221580505,-0.6017822623252869,0.999322235584259,0.3925239145755768,0.4783228635787964,-0.6023036241531372,0.9992980360984802,0.5325364470481873,0.5142949223518372,-0.3241915702819824,0.9985089302062988,0.38040560483932495,0.5138738751411438,-0.301542192697525,0.9994001388549805,0.46258968114852905,0.5916839838027954,-0.5510744452476501,0.9991888999938965,0.41010183095932007,0.5939649939537048,-0.5431821346282959,0.9994967579841614,0.6540776491165161,0.8627395033836365,-0.15696944296360016,0.9776424765586853,0.24132506549358368,0.8716654181480408,-0.2986088991165161,0.9967792630195618,0.7397928237915039,1.2423826456069946,-0.1257983148097992,0.03474949672818184,0.15498778223991394,1.2876265048980713,-0.26639842987060547,0.13633958995342255,0.7460483312606812,1.5223153829574585,-0.27015984058380127,0.024444596841931343,0.18385297060012817,1.617021083831787,-0.46671199798583984,0.05074291676282883,0.7784653902053833,1.6169401407241821,-0.33418184518814087,0.04229874536395073,0.1611313670873642,1.725934386253357,-0.5332708954811096,0.07266713678836823,0.7408660650253296,1.6266285181045532,-0.3687344193458557,0.06567385047674179,0.20591816306114197,1.722554087638855,-0.6165794730186462,0.12082664668560028,0.7195702791213989,1.5880725383758545,-0.3016800880432129,0.06251431256532669,0.22355377674102783,1.6789326667785645,-0.5091019868850708,0.1177799329161644,0.5914041996002197,1.5922541618347168,0.005541139282286167,0.0002727760293055326,0.3164176940917969,1.6005682945251465,-0.001356226857751608,0.0003275415801908821,0.6015043258666992,2.186262845993042,-0.09867098182439804,0.0006750415777787566,0.3521750569343567,2.1995790004730225,-0.06029380485415459,0.0003492110117804259,0.618973433971405,2.7295961380004883,0.34708625078201294,6.883454625494778e-05,0.37730202078819275,2.7372350692749023,0.2036072015762329,1.4968182767916005e-05,0.6262596249580383,2.8192927837371826,0.3587647080421448,4.752286622533575e-05,0.36868444085121155,2.827855110168457,0.21179866790771484,3.080745227634907e-05,0.5888150930404663,2.893889904022217,-0.1443772315979004,0.00010456229210831225,0.42855435609817505,2.8886125087738037,-0.3224935829639435,8.825305121717975e-05
296,0.4305616319179535,0.5279204845428467,-0.8010527491569519,0.9996063113212585,0.4595347046852112,0.4714583158493042,-0.736987292766571,0.9990251660346985,0.47927719354629517,0.47114530205726624,-0.7369915246963501,0.9991467595100403,0.4979267716407776,0.4721669852733612,-0.7370244860649109,0.9988501071929932,0.41201382875442505,0.4735487699508667,-0.7468008399009705,0.99920654296875,0.3994998037815094,0.4747180938720703,-0.7461845874786377,0.999360978603363,0.3849495053291321,0.47615331411361694,-0.7467436194419861,0.9993365406990051,0.5236178636550903,0.5143812894821167,-0.3304385244846344,0.9985636472702026,0.37040501832962036,0.5126230716705322,-0.4133872091770172,0.9994316697120667,0.4613475799560547,0.5907230973243713,-0.6726819276809692,0.9992257952690125,0.4049517512321472,0.5927442908287048,-0.6808758974075317,0.9995250105857849,0.6503354907035828,0.8658634424209595,-0.189182311296463,0.9790440201759338,0.22105762362480164,0.871445894241333,-0.3598141074180603,0.9969283938407898,0.7361524105072021,1.2436000108718872,-0.18662936985492706,0.034413084387779236,0.1441761553287506,1.2900973558425903,-0.307000070810318,0.13509821891784668,0.7437517642974854,1.516650676727295,-0.4535561501979828,0.02247115597128868,0.16655442118644714,1.6154980659484863,-0.595896303653717,0.048959944397211075,0.7766451835632324,1.609824776649475,-0.5341683626174927,0.039046511054039,0.14372959733009338,1.7251818180084229,-0.6978458762168884,0.06999638676643372,0.7373443245887756,1.6181159019470215,-0.5486153364181519,0.06094518303871155,0.18749412894248962,1.7199060916900635,-0.7835860252380371,0.11652501672506332,0.7167474031448364,1.5792293548583984,-0.4826611876487732,0.05804779380559921,0.20370814204216003,1.6764380931854248,-0.6436914801597595,0.11370161175727844,0.5814884305000305,1.5912890434265137,0.0048704249784350395,0.0002665112551767379,0.3003152012825012,1.5999807119369507,-0.0003525734064169228,0.00031993925222195685,0.588527500629425,2.186479330062866,0.07818825542926788,0.0006477683200500906,0.3333028256893158,2.199561834335327,-0.005904043558984995,0.00033138025901280344,0.6053327322006226,2.7253568172454834,0.7118884325027466,6.845312600489706e-05,0.35901591181755066,2.7355329990386963,0.49019569158554077,1.4427640053327195e-05,0.6118272542953491,2.816054105758667,0.7425004243850708,4.739594442071393e-05,0.3510057032108307,2.82684588432312,0.5171976685523987,2.9442519007716328e-05,0.5773659944534302,2.891244411468506,0.20672738552093506,0.00010471834684722126,0.4146398901939392,2.8865935802459717,-0.07209043204784393,8.435585186816752e-05
297,0.4193534255027771,0.526229739189148,-0.8740711212158203,0.9996410012245178,0.44781169295310974,0.47136804461479187,-0.8102747201919556,0.9991111159324646,0.46763429045677185,0.47118285298347473,-0.8102827072143555,0.9992234110832214,0.484809547662735,0.47259774804115295,-0.8100884556770325,0.9989520907402039,0.3993765413761139,0.4726886749267578,-0.8144232630729675,0.9992754459381104,0.38732871413230896,0.4735548794269562,-0.8137340545654297,0.9994171857833862,0.3726249039173126,0.47479769587516785,-0.8141910433769226,0.9993929266929626,0.5086284875869751,0.5147808194160461,-0.41112852096557617,0.9986903667449951,0.357845664024353,0.5118496417999268,-0.44995588064193726,0.9994809627532959,0.45303136110305786,0.5901066660881042,-0.7414478063583374,0.9992920756340027,0.3948418200016022,0.5914416909217834,-0.7436307668685913,0.9995660185813904,0.6344459056854248,0.8659517168998718,-0.20705921947956085,0.9807611107826233,0.20162025094032288,0.8689395189285278,-0.35465195775032043,0.9971215128898621,0.7176767587661743,1.2437885999679565,-0.2807810306549072,0.03432197868824005,0.1274438053369522,1.2872735261917114,-0.4293746054172516,0.1335117518901825,0.718678891658783,1.4272360801696777,-0.791775107383728,0.02162983827292919,0.1399490088224411,1.5814716815948486,-0.9694374799728394,0.0483396016061306,0.7466069459915161,1.49325430393219,-0.9097365140914917,0.0378563329577446,0.11432065814733505,1.6853386163711548,-1.1046340465545654,0.06958664953708649,0.7129158973693848,1.486796259880066,-0.9466933012008667,0.059742238372564316,0.16048213839530945,1.6818907260894775,-1.1801049709320068,0.11600997298955917,0.6940797567367554,1.4587688446044922,-0.8318890333175659,0.0567857101559639,0.17710120975971222,1.637464165687561,-1.0204734802246094,0.11320093274116516,0.5592401623725891,1.5852564573287964,-0.0009187854011543095,0.00028186183772049844,0.27580443024635315,1.5927773714065552,0.005974567495286465,0.00033216041629202664,0.5693860650062561,2.176825523376465,0.046503759920597076,0.0006426183972507715,0.3123815953731537,2.1913533210754395,0.006080217193812132,0.0003151915443595499,0.5921966433525085,2.712266445159912,0.6374269127845764,6.714821938658133e-05,0.3440093398094177,2.7228338718414307,0.4629824161529541,1.362961938866647e-05,0.5995126366615295,2.804619312286377,0.6624499559402466,4.736951814265922e-05,0.3388025462627411,2.8149425983428955,0.4841154217720032,2.779618625936564e-05,0.559034526348114,2.879786729812622,0.1034119501709938,0.00010453451977809891,0.39591026306152344,2.8730621337890625,-0.10034690052270889,8.047587471082807e-05
298,0.4047389030456543,0.5262436270713806,-0.9039453268051147,0.999671459197998,0.4337031841278076,0.4715132713317871,-0.8399654626846313,0.9991870522499084,0.4533873200416565,0.4717923700809479,-0.8400791883468628,0.999291181564331,0.46968212723731995,0.4740646183490753,-0.839963436126709,0.9990426301956177,0.38426655530929565,0.4726696014404297,-0.8411399722099304,0.9993360638618469,0.37285175919532776,0.47352319955825806,-0.840425968170166,0.9994665384292603,0.3585189878940582,0.47477319836616516,-0.8408766984939575,0.9994425177574158,0.4929121434688568,0.5160884857177734,-0.4541783928871155,0.9988051652908325,0.34448477625846863,0.5118493437767029,-0.46000728011131287,0.9995245337486267,0.4410153925418854,0.5902567505836487,-0.7694764733314514,0.9993520379066467,0.38044169545173645,0.5914589762687683,-0.767580509185791,0.9996028542518616,0.6191433668136597,0.8659773468971252,-0.22685036063194275,0.9824090600013733,0.18575702607631683,0.8691045045852661,-0.3377261161804199,0.9972864985466003,0.727293848991394,1.2372208833694458,-0.4084184765815735,0.036374323070049286,0.09386711567640305,1.2809739112854004,-0.41560855507850647,0.13735750317573547,0.7200291752815247,1.4069949388504028,-0.9414763450622559,0.020974697545170784,0.08768533915281296,1.5553745031356812,-0.9759901762008667,0.04804413020610809,0.7456485033035278,1.477170467376709,-1.0692157745361328,0.03651834651827812,0.05876250937581062,1.655407428741455,-1.1152501106262207,0.0687016174197197,0.7065837979316711,1.4684169292449951,-1.1045984029769897,0.05824408680200577,0.10570782423019409,1.6525731086730957,-1.192859411239624,0.11490479111671448,0.6892977952957153,1.4402743577957153,-0.9810236096382141,0.055253393948078156,0.1232110857963562,1.6107274293899536,-1.0293691158294678,0.11217138916254044,0.5545300245285034,1.5828255414962769,-0.007345980498939753,0.00028452821425162256,0.26862388849258423,1.5925811529159546,0.012114332988858223,0.00033105589682236314,0.5719631910324097,2.1730172634124756,0.008639850653707981,0.0006257815402932465,0.3119383454322815,2.1879186630249023,-0.01460455171763897,0.0002983945596497506,0.5990452766418457,2.707362174987793,0.562700092792511,6.460770237026736e-05,0.34575554728507996,2.7196500301361084,0.3815135359764099,1.2954596968484111e-05,0.6077713966369629,2.8002710342407227,0.5866347551345825,4.626416557584889e-05,0.3419150710105896,2.8128225803375244,0.3966924846172333,2.63490710494807e-05,0.5632533431053162,2.876391887664795,0.04128609970211983,0.00010152288450626656,0.39727872610092163,2.869762420654297,-0.2231551855802536,7.702033326495439e-05
